phase,env_steps,env_steps_per_second,train_updates_per_second,samples_per_second,total_train_step_time,component_seconds,latest_update_seconds,latest_sample_seconds
rollout_update,85248,2887.07334726186,4.5267293448800086,370471.4837916867,0.04433555528521538,"{""policy_inference_time"": 0.007066578604280949, ""env_step_time"": 0.03560315491631627, ""replay_insert_time"": 0.0012511368840932846, ""logging_time"": 0.0001303129829466343, ""total_train_step_time"": 0.04433555528521538}",0.3317894362844527,0.02157382108271122
rollout_update,85376,3114.0895867905406,4.525297377272947,370471.4837916867,0.04110350599512458,"{""policy_inference_time"": 0.007158447057008743, ""env_step_time"": 0.032978516072034836, ""replay_insert_time"": 0.000594370998442173, ""logging_time"": 0.00011877110227942467, ""total_train_step_time"": 0.04110350599512458}",0.3317894362844527,0.02157382108271122
rollout_update,85504,834.6129060855152,4.5199624377942955,370471.4837916867,0.15336451074108481,"{""policy_inference_time"": 0.006883163005113602, ""env_step_time"": 0.14553466206416488, ""replay_insert_time"": 0.0005790600553154945, ""logging_time"": 0.0001177201047539711, ""total_train_step_time"": 0.15336451074108481}",0.3317894362844527,0.02157382108271122
rollout_update,85632,3045.2163897523787,4.518502468121278,370471.4837916867,0.04203313775360584,"{""policy_inference_time"": 0.008004778996109962, ""env_step_time"": 0.03307357709854841, ""replay_insert_time"": 0.0005808747373521328, ""logging_time"": 0.00011955201625823975, ""total_train_step_time"": 0.04203313775360584}",0.3317894362844527,0.02157382108271122
rollout_update,85760,3143.473365121523,4.517089032496728,370471.4837916867,0.04071928886696696,"{""policy_inference_time"": 0.006993934977799654, ""env_step_time"": 0.03278452204540372, ""replay_insert_time"": 0.000571270938962698, ""logging_time"": 0.00011728424578905106, ""total_train_step_time"": 0.04071928886696696}",0.3317894362844527,0.02157382108271122
rollout_update,85888,3140.2763482964506,4.515675043246713,370471.4837916867,0.04076074389740825,"{""policy_inference_time"": 0.006927515845745802, ""env_step_time"": 0.03289133310317993, ""replay_insert_time"": 0.0005708439275622368, ""logging_time"": 0.00011823512613773346, ""total_train_step_time"": 0.04076074389740825}",0.3317894362844527,0.02157382108271122
rollout_update,86016,3149.7020260880686,4.5142661664472765,370471.4837916867,0.04063876485452056,"{""policy_inference_time"": 0.006911878939718008, ""env_step_time"": 0.0327788800932467, ""replay_insert_time"": 0.0005771112628281116, ""logging_time"": 0.0001191580668091774, ""total_train_step_time"": 0.04063876485452056}",0.3317894362844527,0.02157382108271122
rollout_update,86144,105.52831904986344,4.525861846148856,370594.76948216377,1.2129445550963283,"{""policy_inference_time"": 0.006929552182555199, ""env_step_time"": 0.0328607358969748, ""replay_insert_time"": 0.0005711601115763187, ""logging_time"": 0.0001257890835404396, ""total_train_step_time"": 1.2129445550963283}",0.331783652305603,0.021500516217201948
rollout_update,86272,2988.902700244278,4.524388033212014,370594.76948216377,0.042825080920010805,"{""policy_inference_time"": 0.007013618014752865, ""env_step_time"": 0.03424479207023978, ""replay_insert_time"": 0.001171938143670559, ""logging_time"": 0.0001256931573152542, ""total_train_step_time"": 0.042825080920010805}",0.331783652305603,0.021500516217201948
rollout_update,86400,3112.6048166046594,4.522973696137471,370594.76948216377,0.04112311312928796,"{""policy_inference_time"": 0.007177263963967562, ""env_step_time"": 0.032978774048388004, ""replay_insert_time"": 0.0005991868674755096, ""logging_time"": 0.00011532381176948547, ""total_train_step_time"": 0.04112311312928796}",0.331783652305603,0.021500516217201948
rollout_update,86528,3147.078123214313,4.521575721313785,370594.76948216377,0.04067264776676893,"{""policy_inference_time"": 0.006921050138771534, ""env_step_time"": 0.032799333799630404, ""replay_insert_time"": 0.0005794642493128777, ""logging_time"": 0.00011748913675546646, ""total_train_step_time"": 0.04067264776676893}",0.331783652305603,0.021500516217201948
rollout_update,86656,3154.3018208095746,4.52018180895499,370594.76948216377,0.04057950293645263,"{""policy_inference_time"": 0.006884448230266571, ""env_step_time"": 0.03275036532431841, ""replay_insert_time"": 0.0005703438073396683, ""logging_time"": 0.00011967495083808899, ""total_train_step_time"": 0.04057950293645263}",0.331783652305603,0.021500516217201948
rollout_update,86784,3159.939712655049,4.5187912404514385,370594.76948216377,0.04050710191950202,"{""policy_inference_time"": 0.006831496022641659, ""env_step_time"": 0.032735366839915514, ""replay_insert_time"": 0.0005752202123403549, ""logging_time"": 0.00011502113193273544, ""total_train_step_time"": 0.04050710191950202}",0.331783652305603,0.021500516217201948
rollout_update,86912,3147.7606245402512,4.517396151943417,370594.76948216377,0.0406638290733099,"{""policy_inference_time"": 0.006918129976838827, ""env_step_time"": 0.032815078273415565, ""replay_insert_time"": 0.0005680047906935215, ""logging_time"": 0.00011410191655158997, ""total_train_step_time"": 0.0406638290733099}",0.331783652305603,0.021500516217201948
rollout_update,87040,3156.1926646161974,4.516005648233911,370594.76948216377,0.04055519215762615,"{""policy_inference_time"": 0.006878633983433247, ""env_step_time"": 0.03272740822285414, ""replay_insert_time"": 0.0005773231387138367, ""logging_time"": 0.0001198737882077694, ""total_train_step_time"": 0.04055519215762615}",0.331783652305603,0.021500516217201948
rollout_update,87168,105.54958466183288,4.527462981058856,370710.7843131061,1.2127001769840717,"{""policy_inference_time"": 0.006875372026115656, ""env_step_time"": 0.032775468192994595, ""replay_insert_time"": 0.0005813241004943848, ""logging_time"": 0.00011679623275995255, ""total_train_step_time"": 1.2127001769840717}",0.33229327062144876,0.021495437249541283
rollout_update,87296,2606.2450645446415,4.525791322170487,370710.7843131061,0.049112802837044,"{""policy_inference_time"": 0.0070795021019876, ""env_step_time"": 0.04019937803968787, ""replay_insert_time"": 0.001422481145709753, ""logging_time"": 0.00013005919754505157, ""total_train_step_time"": 0.049112802837044}",0.33229327062144876,0.021495437249541283
rollout_update,87424,3051.266122950022,4.52436444858712,370710.7843131061,0.041949798818677664,"{""policy_inference_time"": 0.0073024132288992405, ""env_step_time"": 0.03367441799491644, ""replay_insert_time"": 0.0005980692803859711, ""logging_time"": 0.00011935783550143242, ""total_train_step_time"": 0.041949798818677664}",0.33229327062144876,0.021495437249541283
rollout_update,87552,3124.4915196769275,4.522971883197192,370710.7843131061,0.04096666583791375,"{""policy_inference_time"": 0.007004125043749809, ""env_step_time"": 0.032999463845044374, ""replay_insert_time"": 0.0005918508395552635, ""logging_time"": 0.00011952687054872513, ""total_train_step_time"": 0.04096666583791375}",0.33229327062144876,0.021495437249541283
rollout_update,87680,3134.416020472563,4.5215845800002805,370710.7843131061,0.04083695309236646,"{""policy_inference_time"": 0.0069641959853470325, ""env_step_time"": 0.032917187083512545, ""replay_insert_time"": 0.0005728099495172501, ""logging_time"": 0.00012871436774730682, ""total_train_step_time"": 0.04083695309236646}",0.33229327062144876,0.021495437249541283
rollout_update,87808,3113.1644452621044,4.5201886660814985,370710.7843131061,0.04111572075635195,"{""policy_inference_time"": 0.006889936979860067, ""env_step_time"": 0.033259599935263395, ""replay_insert_time"": 0.0005855080671608448, ""logging_time"": 0.00011986307799816132, ""total_train_step_time"": 0.04111572075635195}",0.33229327062144876,0.021495437249541283
rollout_update,87936,3116.209880691604,4.518794976744081,370710.7843131061,0.04107553884387016,"{""policy_inference_time"": 0.007223656866699457, ""env_step_time"": 0.03289039805531502, ""replay_insert_time"": 0.0005771429277956486, ""logging_time"": 0.00012930016964673996, ""total_train_step_time"": 0.04107553884387016}",0.33229327062144876,0.021495437249541283
rollout_update,88064,3146.091401976211,4.517415371599533,370710.7843131061,0.04068540409207344,"{""policy_inference_time"": 0.00682488176971674, ""env_step_time"": 0.03291219426319003, ""replay_insert_time"": 0.0005775592289865017, ""logging_time"": 0.0001188390888273716, ""total_train_step_time"": 0.04068540409207344}",0.33229327062144876,0.021495437249541283
rollout_update,88192,104.90136369773442,4.528479119006999,370792.0849346556,1.220193861052394,"{""policy_inference_time"": 0.006879501044750214, ""env_step_time"": 0.03307973314076662, ""replay_insert_time"": 0.0005744760856032372, ""logging_time"": 0.00011849822476506233, ""total_train_step_time"": 1.220193861052394}",0.33555993065238,0.02183914091438055
rollout_update,88320,2933.643118615305,4.52701036435524,370792.0849346556,0.043631755746901035,"{""policy_inference_time"": 0.007137112319469452, ""env_step_time"": 0.03481222270056605, ""replay_insert_time"": 0.0012701768428087234, ""logging_time"": 0.00013363920152187347, ""total_train_step_time"": 0.043631755746901035}",0.33555993065238,0.02183914091438055
rollout_update,88448,3076.0923699112054,4.525610512852239,370792.0849346556,0.041611234191805124,"{""policy_inference_time"": 0.007126923184841871, ""env_step_time"": 0.033482865896075964, ""replay_insert_time"": 0.0006153108552098274, ""logging_time"": 0.0001176358200609684, ""total_train_step_time"": 0.041611234191805124}",0.33555993065238,0.02183914091438055
rollout_update,88576,3094.4905742673204,4.524219841886761,370792.0849346556,0.04136383580043912,"{""policy_inference_time"": 0.006988804321736097, ""env_step_time"": 0.033373596146702766, ""replay_insert_time"": 0.0006080903112888336, ""logging_time"": 0.00012006284669041634, ""total_train_step_time"": 0.04136383580043912}",0.33555993065238,0.02183914091438055
rollout_update,88704,3094.406166957092,4.522829987435987,370792.0849346556,0.041364964097738266,"{""policy_inference_time"": 0.006976393982768059, ""env_step_time"": 0.03341518109664321, ""replay_insert_time"": 0.0005864282138645649, ""logging_time"": 0.0001225220039486885, ""total_train_step_time"": 0.041364964097738266}",0.33555993065238,0.02183914091438055
rollout_update,88832,3094.2954655460835,4.521440936980626,370792.0849346556,0.04136644396930933,"{""policy_inference_time"": 0.006979526020586491, ""env_step_time"": 0.03344387514516711, ""replay_insert_time"": 0.000571488868445158, ""logging_time"": 0.00011789007112383842, ""total_train_step_time"": 0.04136644396930933}",0.33555993065238,0.02183914091438055
rollout_update,88960,3090.513912416116,4.520051041396531,370792.0849346556,0.04141705995425582,"{""policy_inference_time"": 0.007050354033708572, ""env_step_time"": 0.03339561726897955, ""replay_insert_time"": 0.0005958289839327335, ""logging_time"": 0.00012054760009050369, ""total_train_step_time"": 0.04141705995425582}",0.33555993065238,0.02183914091438055
rollout_update,89088,3132.390462463915,4.518680564356086,370792.0849346556,0.04086336027830839,"{""policy_inference_time"": 0.0069879889488220215, ""env_step_time"": 0.03293897584080696, ""replay_insert_time"": 0.000571967102587223, ""logging_time"": 0.000115951057523489, ""total_train_step_time"": 0.04086336027830839}",0.33555993065238,0.02183914091438055
rollout_update,89216,105.22642998890034,4.529735520486774,370863.7333243776,1.216424428857863,"{""policy_inference_time"": 0.006884297821670771, ""env_step_time"": 0.03287060000002384, ""replay_insert_time"": 0.0005726879462599754, ""logging_time"": 0.00011894199997186661, ""total_train_step_time"": 1.216424428857863}",0.33220191905274987,0.021762102842330933
rollout_update,89344,2913.8438662838657,4.528272776215059,370863.7333243776,0.04392822878435254,"{""policy_inference_time"": 0.007095126900821924, ""env_step_time"": 0.03514723200351, ""replay_insert_time"": 0.0012861872091889381, ""logging_time"": 0.00012702494859695435, ""total_train_step_time"": 0.04392822878435254}",0.33220191905274987,0.021762102842330933
rollout_update,89472,3105.6085895135334,4.526901212031203,370863.7333243776,0.041215754114091396,"{""policy_inference_time"": 0.006969508249312639, ""env_step_time"": 0.03328118519857526, ""replay_insert_time"": 0.0005920259281992912, ""logging_time"": 0.00011884002014994621, ""total_train_step_time"": 0.041215754114091396}",0.33220191905274987,0.021762102842330933
rollout_update,89600,3136.9417294942327,4.525544165838732,370863.7333243776,0.040804073214530945,"{""policy_inference_time"": 0.0069578830152750015, ""env_step_time"": 0.03289209213107824, ""replay_insert_time"": 0.0005759671330451965, ""logging_time"": 0.0001170160248875618, ""total_train_step_time"": 0.040804073214530945}",0.33220191905274987,0.021762102842330933
rollout_update,89728,3145.2785802162966,4.524191526761732,370863.7333243776,0.04069591825827956,"{""policy_inference_time"": 0.006870537996292114, ""env_step_time"": 0.032865998800843954, ""replay_insert_time"": 0.0005763843655586243, ""logging_time"": 0.00011887121945619583, ""total_train_step_time"": 0.04069591825827956}",0.33220191905274987,0.021762102842330933
rollout_update,89856,3148.839686972618,4.522841224388355,370863.7333243776,0.040649894159287214,"{""policy_inference_time"": 0.006875756196677685, ""env_step_time"": 0.03283195709809661, ""replay_insert_time"": 0.0005743289366364479, ""logging_time"": 0.00011688005179166794, ""total_train_step_time"": 0.040649894159287214}",0.33220191905274987,0.021762102842330933
rollout_update,89984,3159.5077464161245,4.521496283016597,370863.7333243776,0.04051264002919197,"{""policy_inference_time"": 0.0068683200515806675, ""env_step_time"": 0.03268615109845996, ""replay_insert_time"": 0.0005855988711118698, ""logging_time"": 0.00011850008741021156, ""total_train_step_time"": 0.04051264002919197}",0.33220191905274987,0.021762102842330933
rollout_update,90112,3153.6527338624605,4.520149646522911,370863.7333243776,0.04058785503730178,"{""policy_inference_time"": 0.006875601131469011, ""env_step_time"": 0.03276845393702388, ""replay_insert_time"": 0.00057608587667346, ""logging_time"": 0.00011695083230733871, ""total_train_step_time"": 0.04058785503730178}",0.33220191905274987,0.021762102842330933
rollout_update,90240,105.14099131756578,4.531038039841792,370967.26640097087,1.2174129080958664,"{""policy_inference_time"": 0.006867597810924053, ""env_step_time"": 0.03285025805234909, ""replay_insert_time"": 0.0005752881988883018, ""logging_time"": 0.00011702394112944603, ""total_train_step_time"": 1.2174129080958664}",0.3336023762822151,0.021490750834345818
